model,strategy,training_size,coverage,set_size,acc,duration
SVM,score_cv+_crossval,2800,0.9552897456741377,1.077342933457206,0.9257925908721403,1.0470000000004802
SVM,score_cv+_crossval,2900,0.9565671815120195,1.0807107188479852,0.9252119382185576,1.094000000000051
SVM,score_cv+_crossval,3000,0.9545929624898386,1.075368714435025,0.9250958076878412,1.1720000000004802
SVM,score_cv+_crossval,3100,0.9514574381604924,1.0645685750783882,0.9249796771571246,1.2029999999995198
SVM,score_cv+_crossval,3200,0.9535477877133899,1.0711880153292301,0.9257925908721403,1.25
SVM,score_cv+_crossval,3300,0.9533155266519568,1.069446057368482,0.9262571129950063,1.280999999999949
SVM,score_cv+_crossval,3400,0.9505283939147602,1.0610846591568923,0.9271861572407386,1.4219999999995707
SVM,score_cv+_crossval,3500,0.9536639182441063,1.0710718847985135,0.9260248519335733,1.4839999999994689
SVM,score_cv+_crossval,3600,0.9521542213447916,1.0629427476483568,0.9263732435257229,1.5159999999996217
SVM,score_cv+_crossval,3700,0.9519219602833585,1.0653814887934039,0.9269538961793056,1.5929999999998472
SVM,score_cv+_crossval,3800,0.9525026129369412,1.066775055162002,0.9281152014864708,1.6880000000001019
SVM,score_cv+_crossval,3900,0.9499477412611775,1.059691092788294,0.9279990709557543,1.6869999999998981
SVM,score_cv+_crossval,4000,0.9516896992219255,1.0635234003019394,0.9277668098943213,1.780999999999949
SVM,score_cv+_crossval,4100,0.9513413076297759,1.0625943560562072,0.927070026710022,1.844000000000051
SVM,score_cv+_crossval,4200,0.9512251770990593,1.0600394843804437,0.9271861572407386,1.875
SVM,score_cv+_crossval,4300,0.9506445244454768,1.057252351643247,0.9274184183021716,1.985000000000582
SVM,score_cv+_crossval,4400,0.9512251770990593,1.061433050749042,0.9277668098943213,2.061999999999898
SVM,score_cv+_crossval,4500,0.9512251770990593,1.0615491812797584,0.9267216351178725,2.1719999999995707
SVM,score_cv+_crossval,4600,0.9508767855069098,1.0600394843804437,0.9273022877714551,2.219000000000051
SVM,score_cv+_crossval,4700,0.9508767855069098,1.0607362675647427,0.926837765648589,2.264999999999418
SVM,score_cv+_crossval,4800,0.9505283939147602,1.0586459180118453,0.9274184183021716,2.42200000000048
SVM,score_cv+_crossval,4900,0.9507606549761932,1.0586459180118453,0.9271861572407386,2.516000000000531
SVM,score_jackknife+_crossval,100,0.961328533271397,1.2905585878527466,0.8787597259319475,0.4219999999995707
SVM,score_jackknife+_crossval,200,0.9547090930205551,1.141679247474161,0.9023342236674021,0.6089999999994689
SVM,score_jackknife+_crossval,300,0.9552897456741377,1.1268145395424458,0.9096504471025433,0.9529999999995198
SVM,score_jackknife+_crossval,400,0.9608640111485309,1.127743583788178,0.9112762745325746,1.344000000000051
SVM,score_jackknife+_crossval,500,0.9659737545000581,1.1516664731157822,0.9140634072697712,1.7340000000003783
SVM,score_jackknife+_crossval,600,0.9601672279642318,1.114504703286494,0.9173150621298339,2.219000000000051
SVM,score_jackknife+_crossval,700,0.9592381837184996,1.1074207409127859,0.918011845314133,2.6719999999995707
SVM,score_jackknife+_crossval,800,0.9559865288584369,1.0952270351875508,0.9213796307049124,3.2659999999996217
SVM,score_jackknife+_crossval,900,0.95621878991987,1.0932528161653698,0.9178957147834166,3.75
SVM,score_jackknife+_crossval,1000,0.9500638717918941,1.0811752409708513,0.9176634537219835,4.358999999999469
SVM,score_jackknife+_crossval,1100,0.9555220067355708,1.093949599349669,0.9185924979677157,4.79700000000048
SVM,score_jackknife+_crossval,1200,0.9550574846127047,1.086865636975961,0.9224248054813611,5.609000000000378
SVM,score_jackknife+_crossval,1300,0.9551736151434213,1.0887237254674254,0.9187086284984323,6.421999999999571
SVM,score_jackknife+_crossval,1400,0.9541284403669725,1.0873301590988271,0.9202183253977471,7.155999999999949
SVM,score_jackknife+_crossval,1500,0.9549413540819881,1.08756242016026,0.9226570665427941,7.625
SVM,score_jackknife+_crossval,1600,0.9486703054232958,1.0677040994077343,0.922192544419928,8.641000000000531
SVM,score_jackknife+_crossval,1700,0.9490186970154454,1.0679363604691674,0.921960283358495,9.5
SVM,score_jackknife+_crossval,1800,0.9504122633840436,1.0700267100220648,0.9227731970735106,10.20300000000043
SVM,score_jackknife+_crossval,1900,0.9529671350598072,1.0762977586807572,0.9226570665427941,11.469000000000051
SVM,score_jackknife+_crossval,2000,0.9505283939147602,1.0678202299384507,0.9223086749506445,12.342999999999847
SVM,score_jackknife+_crossval,2100,0.9497154801997445,1.069446057368482,0.9217280222970619,13.186999999999898
SVM,score_jackknife+_crossval,2200,0.952038090814075,1.0720009290442458,0.924631285564975,13.811999999999898
SVM,score_jackknife+_crossval,2300,0.9512251770990593,1.068749274184183,0.9257925908721403,14.625
SVM,score_jackknife+_crossval,2400,0.9521542213447916,1.0681686215306003,0.9250958076878412,15.734000000000378
SVM,score_jackknife+_crossval,2500,0.956683312042736,1.0814075020322842,0.9250958076878412,17.436999999999898
SVM,score_jackknife+_crossval,2600,0.9552897456741377,1.0776913250493554,0.9253280687492742,18.625
SVM,score_jackknife+_crossval,2700,0.9547090930205551,1.0754848449657415,0.9253280687492742,20.04699999999957
SVM,score_jackknife+_crossval,2800,0.9536639182441063,1.0720009290442458,0.9257925908721403,20.717999999999847
SVM,score_jackknife+_crossval,2900,0.9536639182441063,1.0736267564742772,0.9252119382185576,21.95299999999952
SVM,score_jackknife+_crossval,3000,0.9549413540819881,1.0743235396585762,0.9250958076878412,24.07800000000043
SVM,score_jackknife+_crossval,3100,0.9522703518755081,1.066310533039136,0.9249796771571246,24.75
SVM,score_jackknife+_crossval,3200,0.9515735686912089,1.0639879224248054,0.9257925908721403,26.25
SVM,score_jackknife+_crossval,3300,0.9514574381604924,1.0627104865869237,0.9262571129950063,26.46900000000005
SVM,score_jackknife+_crossval,3400,0.9505283939147602,1.0593427011961445,0.9271861572407386,27.23400000000038
SVM,score_jackknife+_crossval,3500,0.9506445244454768,1.061665311810475,0.9260248519335733,28.48400000000038
SVM,score_jackknife+_crossval,3600,0.9500638717918941,1.0588781790732784,0.9263732435257229,30.046000000000276
SVM,score_jackknife+_crossval,3700,0.9507606549761932,1.060387875972593,0.9269538961793056,30.953999999999724
SVM,score_jackknife+_crossval,3800,0.9513413076297759,1.0608523980954594,0.9281152014864708,31.23400000000038
SVM,score_jackknife+_crossval,3900,0.9500638717918941,1.057252351643247,0.9279990709557543,34.0
SVM,score_jackknife+_crossval,4000,0.9518058297526419,1.0627104865869237,0.9277668098943213,33.96900000000005
SVM,score_jackknife+_crossval,4100,0.9507606549761932,1.059691092788294,0.927070026710022,36.78099999999995
SVM,score_jackknife+_crossval,4200,0.9507606549761932,1.059458831726861,0.9271861572407386,38.125
SVM,score_jackknife+_crossval,4300,0.9501800023226106,1.0569039600510974,0.9274184183021716,39.75
SVM,score_jackknife+_crossval,4400,0.9508767855069098,1.0579491348275463,0.9277668098943213,42.15599999999995
SVM,score_jackknife+_crossval,4500,0.9511090465683428,1.059923353849727,0.9267216351178725,44.14099999999962
SVM,score_jackknife+_crossval,4600,0.9509929160376263,1.0587620485425617,0.9273022877714551,46.01500000000033
SVM,score_jackknife+_crossval,4700,0.9502961328533271,1.0571362211125306,0.926837765648589,45.95299999999952
SVM,score_jackknife+_crossval,4800,0.9504122633840436,1.0577168737661131,0.9274184183021716,47.35900000000038
SVM,score_jackknife+_crossval,4900,0.9504122633840436,1.0585297874811288,0.9271861572407386,49.04699999999957
SVM,aps_score_prefit,100,0.9984903031006852,4.377191963767275,0.872024155150389,0.01599999999962165
SVM,aps_score_prefit,200,0.9600510974335152,1.6554407153640691,0.8983857856230403,0.01599999999962165
SVM,aps_score_prefit,300,0.9732899779351991,1.7801649053536175,0.910463360817559,0.01599999999962165
SVM,aps_score_prefit,400,0.9624898385785623,1.5806526535826269,0.9093020555103937,0.01599999999962165
SVM,aps_score_prefit,500,0.9651608407850424,1.5590523748693532,0.9137150156776217,0.03099999999994907
SVM,aps_score_prefit,600,0.9599349669027988,1.4840320520264778,0.913134363024039,0.015000000000327418
SVM,aps_score_prefit,700,0.9502961328533271,1.372895134130763,0.9173150621298339,0.015000000000327418
SVM,aps_score_prefit,800,0.9515735686912089,1.3734757867843457,0.9167344094762513,0.03099999999994907
SVM,aps_score_prefit,900,0.963535013355011,1.4432702357449774,0.9176634537219835,0.03099999999994907
SVM,aps_score_prefit,1000,0.9638834049471606,1.4039019858320751,0.917547323191267,0.046000000000276486
SVM,aps_score_prefit,1100,0.9648124491928928,1.4429218441528278,0.9168505400069679,0.04699999999957072
SVM,aps_score_prefit,1200,0.9576123562884682,1.3538497270932528,0.9183602369062827,0.06199999999989814
SVM,aps_score_prefit,1300,0.9436766926024852,1.281384275926141,0.919986064336314,0.06300000000010186
SVM,aps_score_prefit,1400,0.9512251770990593,1.3101846475438392,0.917547323191267,0.06199999999989814
SVM,aps_score_prefit,1500,0.9432121704796191,1.2688421786087563,0.9209151085820462,0.06300000000010186
SVM,aps_score_prefit,1600,0.9579607478806178,1.343049587736616,0.9194054116827314,0.07799999999951979
SVM,aps_score_prefit,1700,0.9645801881314597,1.391011496922541,0.9184763674369992,0.07800000000042928
SVM,aps_score_prefit,1800,0.9622575775171293,1.3703402624549994,0.919753803274881,0.09400000000005093
SVM,aps_score_prefit,1900,0.9706189757287191,1.4116827313900824,0.9224248054813611,0.09400000000005093
SVM,aps_score_prefit,2000,0.9556381372662873,1.2962489838578561,0.9220764138892115,0.10900000000037835
SVM,aps_score_prefit,2100,0.9621414469864127,1.3265590523748694,0.9223086749506445,0.10899999999946886
SVM,aps_score_prefit,2200,0.954012309836256,1.283823017071188,0.9231215886656602,0.125
SVM,aps_score_prefit,2300,0.9641156660085937,1.3488561142724422,0.9228893276042271,0.10999999999967258
SVM,aps_score_prefit,2400,0.956683312042736,1.2943908953663918,0.9234699802578098,0.14099999999962165
SVM,aps_score_prefit,2500,0.952038090814075,1.2665195679944257,0.9225409360120775,0.14000000000032742
SVM,aps_score_prefit,2600,0.9691092788294042,1.3759145279293927,0.9242828939728255,0.15599999999994907
SVM,aps_score_prefit,2700,0.9638834049471606,1.3418882824294507,0.9247474160956916,0.15599999999994907
SVM,aps_score_prefit,2800,0.9619091859249796,1.3179653931018465,0.9226570665427941,0.17199999999957072
SVM,aps_score_prefit,2900,0.9607478806178145,1.2983393334107536,0.9248635466264081,0.1570000000001528
SVM,aps_score_prefit,3000,0.9605156195563814,1.3000812913715016,0.9243990245035419,0.18699999999989814
SVM,aps_score_prefit,3100,0.947392869585414,1.2413192428289397,0.9241667634421089,0.2039999999997235
SVM,aps_score_prefit,3200,0.9595865753106492,1.2923005458134944,0.9245151550342585,0.18699999999989814
SVM,aps_score_prefit,3300,0.9486703054232958,1.2395772848681919,0.9253280687492742,0.2039999999997235
SVM,aps_score_prefit,3400,0.9638834049471606,1.3100685170131228,0.9243990245035419,0.21900000000005093
SVM,aps_score_prefit,3500,0.9551736151434213,1.2576936476599698,0.9249796771571246,0.23499999999967258
SVM,aps_score_prefit,3600,0.9577284868191848,1.2784810126582278,0.9256764603414238,0.25
SVM,aps_score_prefit,3700,0.946928347462548,1.2330739751480664,0.9256764603414238,0.25
SVM,aps_score_prefit,3800,0.9466960864011148,1.2257577517129252,0.9259087214028568,0.26599999999962165
SVM,aps_score_prefit,3900,0.9475090001161305,1.2211125304842643,0.9273022877714551,0.2820000000001528
SVM,aps_score_prefit,4000,0.9572639646963187,1.2633840436650796,0.9275345488328882,0.2820000000001528
SVM,aps_score_prefit,4100,0.9507606549761932,1.2326094530252003,0.9267216351178725,0.2970000000004802
SVM,aps_score_prefit,4200,0.9587736615956335,1.2697712228544884,0.926605504587156,0.31199999999989814
SVM,aps_score_prefit,4300,0.9556381372662873,1.2578097781906863,0.9261409824642899,0.3280000000004293
SVM,aps_score_prefit,4400,0.9526187434676576,1.2425966786668214,0.9271861572407386,0.34400000000005093
SVM,aps_score_prefit,4500,0.9507606549761932,1.239809545929625,0.926837765648589,0.35899999999946886
SVM,aps_score_prefit,4600,0.9577284868191848,1.2707002671002205,0.926837765648589,0.3599999999996726
SVM,aps_score_prefit,4700,0.9608640111485309,1.2758100104517478,0.9262571129950063,0.35900000000037835
SVM,aps_score_prefit,4800,0.95621878991987,1.2486354662640808,0.926837765648589,0.35900000000037835
SVM,aps_score_prefit,4900,0.9550574846127047,1.2479386830797816,0.9262571129950063,0.4220000000004802
SVM,aps_score_cv+_mean,100,0.974567413773081,2.0008129137150155,0.8787597259319475,0.03099999999994907
SVM,aps_score_cv+_mean,200,0.9477412611775636,1.5479038439205668,0.9023342236674021,0.04699999999957072
SVM,aps_score_cv+_mean,300,0.9591220531877831,1.6150272906747183,0.9096504471025433,0.04700000000048021
SVM,aps_score_cv+_mean,400,0.9708512367901522,1.66043432818488,0.9112762745325746,0.06300000000010186
SVM,aps_score_cv+_mean,500,0.9694576704215538,1.6139821158982697,0.9140634072697712,0.09400000000005093
SVM,aps_score_cv+_mean,600,0.9543607014284056,1.4383927534548833,0.9173150621298339,0.11000000000058208
SVM,aps_score_cv+_mean,700,0.9470444779932644,1.3637208222041575,0.918011845314133,0.15599999999994907
SVM,aps_score_cv+_mean,800,0.9516896992219255,1.3744048310300778,0.9213796307049124,0.17199999999957072
SVM,aps_score_cv+_mean,900,0.9551736151434213,1.4004180699105795,0.9178957147834166,0.2029999999995198
SVM,aps_score_cv+_mean,1000,0.9538961793055394,1.362094994774126,0.9176634537219835,0.2179999999998472
SVM,aps_score_cv+_mean,1100,0.9468122169318314,1.3085588201138079,0.9185924979677157,0.25
SVM,aps_score_cv+_mean,1200,0.949599349669028,1.3147137382417837,0.9224248054813611,0.2649999999994179
SVM,aps_score_cv+_mean,1300,0.9548252235512716,1.3329462315642782,0.9187086284984323,0.3280000000004293
SVM,aps_score_cv+_mean,1400,0.9493670886075949,1.3031006851701312,0.9202183253977471,0.3600000000005821
SVM,aps_score_cv+_mean,1500,0.9490186970154454,1.2910231099756126,0.9226570665427941,0.375
SVM,aps_score_cv+_mean,1600,0.9484380443618627,1.2874230635234003,0.922192544419928,0.4210000000002765
SVM,aps_score_cv+_mean,1700,0.9569155731041691,1.3240041806991059,0.921960283358495,0.4530000000004293
SVM,aps_score_cv+_mean,1800,0.9588897921263501,1.3280687492741843,0.9227731970735106,0.5
SVM,aps_score_cv+_mean,1900,0.9605156195563814,1.335501103240042,0.9226570665427941,0.5320000000001528
SVM,aps_score_cv+_mean,2000,0.9577284868191848,1.3133201718731855,0.9223086749506445,0.5779999999995198
SVM,aps_score_cv+_mean,2100,0.952038090814075,1.2768551852281964,0.9217280222970619,0.6409999999996217
SVM,aps_score_cv+_mean,2200,0.9494832191383115,1.2636163047265125,0.924631285564975,0.6719999999995707
SVM,aps_score_cv+_mean,2300,0.9607478806178145,1.3192428289397282,0.9257925908721403,0.7190000000000509
SVM,aps_score_cv+_mean,2400,0.9572639646963187,1.2976425502264546,0.9250958076878412,0.7970000000004802
SVM,aps_score_cv+_mean,2500,0.9599349669027988,1.306352340030194,0.9250958076878412,0.8429999999998472
SVM,aps_score_cv+_mean,2600,0.9567994425734525,1.2903263267913134,0.9253280687492742,0.9219999999995707
SVM,aps_score_cv+_mean,2700,0.954012309836256,1.2682615259551737,0.9253280687492742,0.9839999999994689
SVM,aps_score_cv+_mean,2800,0.9548252235512716,1.2748809662060157,0.9257925908721403,1.030999999999949
SVM,aps_score_cv+_mean,2900,0.9572639646963187,1.2868424108698178,0.9252119382185576,1.094000000000051
SVM,aps_score_cv+_mean,3000,0.954244570897689,1.2689583091394727,0.9250958076878412,1.1099999999996726
SVM,aps_score_cv+_mean,3100,0.9555220067355708,1.2718615724073858,0.9249796771571246,1.1880000000001019
SVM,aps_score_cv+_mean,3200,0.954476831959122,1.2666356985251424,0.9257925908721403,1.219000000000051
SVM,aps_score_cv+_mean,3300,0.9521542213447916,1.253512948554175,0.9262571129950063,1.2650000000003274
SVM,aps_score_cv+_mean,3400,0.9557542677970038,1.2639646963186622,0.9271861572407386,1.3599999999996726
SVM,aps_score_cv+_mean,3500,0.9518058297526419,1.249564510509813,0.9260248519335733,1.4210000000002765
SVM,aps_score_cv+_mean,3600,0.9556381372662873,1.265009871095111,0.9263732435257229,1.5160000000005311
SVM,aps_score_cv+_mean,3700,0.9493670886075949,1.2364417605388456,0.9269538961793056,1.5619999999998981
SVM,aps_score_cv+_mean,3800,0.9563349204505864,1.2594356056207177,0.9281152014864708,1.6089999999994689
SVM,aps_score_cv+_mean,3900,0.954244570897689,1.248867727325514,0.9279990709557543,1.6720000000004802
SVM,aps_score_cv+_mean,4000,0.9555220067355708,1.253977470677041,0.9277668098943213,1.7650000000003274
SVM,aps_score_cv+_mean,4100,0.9528510045290907,1.242480548136105,0.927070026710022,1.8119999999998981
SVM,aps_score_cv+_mean,4200,0.9527348739983742,1.2425966786668214,0.9271861572407386,1.8909999999996217
SVM,aps_score_cv+_mean,4300,0.9509929160376263,1.23562884682383,0.9274184183021716,1.9220000000004802
SVM,aps_score_cv+_mean,4400,0.9530832655905237,1.2458483335268842,0.9277668098943213,2.0
SVM,aps_score_cv+_mean,4500,0.9550574846127047,1.2507258158169783,0.9267216351178725,2.094000000000051
SVM,aps_score_cv+_mean,4600,0.9522703518755081,1.2417837649518058,0.9273022877714551,2.2340000000003783
SVM,aps_score_cv+_mean,4700,0.9486703054232958,1.2272674486122401,0.926837765648589,2.280999999999949
SVM,aps_score_cv+_mean,4800,0.9552897456741377,1.2514225990012775,0.9274184183021716,2.375
SVM,aps_score_cv+_mean,4900,0.9527348739983742,1.2396934153989083,0.9271861572407386,2.516000000000531
SVM,aps_score_cv+_crossval,100,0.9921031239112763,2.6140982464289864,0.8787597259319475,0.032000000000152795
SVM,aps_score_cv+_crossval,200,0.9737545000580653,1.7107188479851352,0.9023342236674021,0.04700000000048021
SVM,aps_score_cv+_crossval,300,0.9744512832423644,1.7216351178724887,0.9096504471025433,0.04699999999957072
SVM,aps_score_cv+_crossval,400,0.9735222389966323,1.648356752990361,0.9112762745325746,0.06300000000010186
SVM,aps_score_cv+_crossval,500,0.9734061084659157,1.6135175937754036,0.9140634072697712,0.09400000000005093
SVM,aps_score_cv+_crossval,600,0.9689931482986878,1.4871675763558239,0.9173150621298339,0.10899999999946886
SVM,aps_score_cv+_crossval,700,0.9671350598072234,1.4359540123098362,0.918011845314133,0.14099999999962165
SVM,aps_score_cv+_crossval,800,0.9641156660085937,1.409360120775752,0.9213796307049124,0.1570000000001528
SVM,aps_score_cv+_crossval,900,0.9629543607014284,1.4176053884566253,0.9178957147834166,0.2029999999995198
SVM,aps_score_cv+_crossval,1000,0.9616769248635466,1.3987922424805481,0.9176634537219835,0.21900000000005093
SVM,aps_score_cv+_crossval,1100,0.9580768784113344,1.3381721054465219,0.9185924979677157,0.25
SVM,aps_score_cv+_crossval,1200,0.9620253164556962,1.3445592846359309,0.9224248054813611,0.28099999999994907
SVM,aps_score_cv+_crossval,1300,0.9599349669027988,1.3485077226802926,0.9187086284984323,0.3279999999995198
SVM,aps_score_cv+_crossval,1400,0.9624898385785623,1.3471141563116944,0.9202183253977471,0.34400000000005093
SVM,aps_score_cv+_crossval,1500,0.9599349669027988,1.3157589130182326,0.9226570665427941,0.35900000000037835
SVM,aps_score_cv+_crossval,1600,0.9602833584949483,1.3156427824875159,0.922192544419928,0.43699999999989814
SVM,aps_score_cv+_crossval,1700,0.9608640111485309,1.3400301939379864,0.921960283358495,0.46900000000005093
SVM,aps_score_cv+_crossval,1800,0.961096272209964,1.3233073975148066,0.9227731970735106,0.5159999999996217
SVM,aps_score_cv+_crossval,1900,0.9594704447799326,1.3170363488561143,0.9226570665427941,0.5460000000002765
SVM,aps_score_cv+_crossval,2000,0.9585414005342004,1.3098362559516896,0.9223086749506445,0.5940000000000509
SVM,aps_score_cv+_crossval,2100,0.9588897921263501,1.2929973289977936,0.9217280222970619,0.6559999999999491
SVM,aps_score_cv+_crossval,2200,0.9590059226570665,1.2911392405063291,0.924631285564975,0.7179999999998472
SVM,aps_score_cv+_crossval,2300,0.9603994890256649,1.3120427360353037,0.9257925908721403,0.7349999999996726
SVM,aps_score_cv+_crossval,2400,0.9602833584949483,1.3020555103936824,0.9250958076878412,0.9059999999999491
SVM,aps_score_cv+_crossval,2500,0.9592381837184996,1.2916037626291952,0.9250958076878412,0.8440000000000509
SVM,aps_score_cv+_crossval,2600,0.9585414005342004,1.2918360236906283,0.9253280687492742,0.9369999999998981
SVM,aps_score_cv+_crossval,2700,0.9581930089420508,1.283823017071188,0.9253280687492742,0.9840000000003783
SVM,aps_score_cv+_crossval,2800,0.9600510974335152,1.284055278132621,0.9257925908721403,1.0
SVM,aps_score_cv+_crossval,2900,0.9595865753106492,1.2936941121820926,0.9252119382185576,1.1090000000003783
SVM,aps_score_cv+_crossval,3000,0.9595865753106492,1.2852165834397864,0.9250958076878412,1.2189999999991414
SVM,aps_score_cv+_crossval,3100,0.9603994890256649,1.2839391476019046,0.9249796771571246,1.2029999999995198
SVM,aps_score_cv+_crossval,3200,0.9595865753106492,1.2737196608988504,0.9257925908721403,1.2659999999996217
SVM,aps_score_cv+_crossval,3300,0.9584252700034839,1.274532574613866,0.9262571129950063,1.3590000000003783
SVM,aps_score_cv+_crossval,3400,0.9571478341656021,1.2617582162350482,0.9271861572407386,1.4219999999986612
SVM,aps_score_cv+_crossval,3500,0.956683312042736,1.2596678666821508,0.9260248519335733,1.4530000000013388
SVM,aps_score_cv+_crossval,3600,0.9586575310649169,1.2688421786087563,0.9263732435257229,1.5940000000009604
SVM,aps_score_cv+_crossval,3700,0.9576123562884682,1.256183950760655,0.9269538961793056,1.6880000000001019
SVM,aps_score_cv+_crossval,3800,0.9579607478806178,1.258622691905702,0.9281152014864708,1.6869999999998981
SVM,aps_score_cv+_crossval,3900,0.9570317036348857,1.2575775171292534,0.9279990709557543,1.6880000000001019
SVM,aps_score_cv+_crossval,4000,0.9578446173499013,1.2602485193357333,0.9277668098943213,1.765000000001237
SVM,aps_score_cv+_crossval,4100,0.9572639646963187,1.2568807339449541,0.927070026710022,1.8439999999991414
SVM,aps_score_cv+_crossval,4200,0.9576123562884682,1.2529322959005922,0.9271861572407386,1.9219999999986612
SVM,aps_score_cv+_crossval,4300,0.9572639646963187,1.253977470677041,0.9274184183021716,1.9369999999998981
SVM,aps_score_cv+_crossval,4400,0.956683312042736,1.249564510509813,0.9277668098943213,2.061999999999898
SVM,aps_score_cv+_crossval,4500,0.9580768784113344,1.2567646034142377,0.9267216351178725,2.07799999999952
SVM,aps_score_cv+_crossval,4600,0.9570317036348857,1.246893508303333,0.9273022877714551,2.311999999999898
SVM,aps_score_cv+_crossval,4700,0.9558703983277204,1.247590291487632,0.926837765648589,2.313000000000102
SVM,aps_score_cv+_crossval,4800,0.9570317036348857,1.2463128556497503,0.9274184183021716,2.375
SVM,aps_score_cv+_crossval,4900,0.9571478341656021,1.2524677737777261,0.9271861572407386,2.438000000000102
SVM,aps_score_jackknife+_crossval,100,0.9807223319010568,1.986993380559749,0.8787597259319475,0.4220000000004802
SVM,aps_score_jackknife+_crossval,200,0.9667866682150738,1.5991174079665544,0.9023342236674021,0.8130000000001019
SVM,aps_score_jackknife+_crossval,300,0.9709673673208686,1.6372082220415747,0.9096504471025433,1.4689999999991414
SVM,aps_score_jackknife+_crossval,400,0.9714318894437347,1.5905237486935315,0.9112762745325746,1.7960000000002765
SVM,aps_score_jackknife+_crossval,500,0.9710834978515852,1.563233073975148,0.9140634072697712,2.4059999999990396
SVM,aps_score_jackknife+_crossval,600,0.967947973522239,1.455347810939496,0.9173150621298339,2.7969999999986612
SVM,aps_score_jackknife+_crossval,700,0.9665544071536407,1.3836952734873997,0.918011845314133,3.4539999999997235
SVM,aps_score_jackknife+_crossval,800,0.9617930553942632,1.354081988154686,0.9213796307049124,4.108999999998559
SVM,aps_score_jackknife+_crossval,900,0.961328533271397,1.372198350946464,0.9178957147834166,5.109000000000378
SVM,aps_score_jackknife+_crossval,1000,0.9591220531877831,1.3544303797468353,0.9176634537219835,5.734000000000378
SVM,aps_score_jackknife+_crossval,1100,0.9549413540819881,1.3057716873766112,0.9185924979677157,6.484000000000378
SVM,aps_score_jackknife+_crossval,1200,0.9597027058413657,1.3071652537452096,0.9224248054813611,6.0
SVM,aps_score_jackknife+_crossval,1300,0.956451050981303,1.3103007780745557,0.9187086284984323,8.04700000000048
SVM,aps_score_jackknife+_crossval,1400,0.9594704447799326,1.3155266519567994,0.9202183253977471,9.51600000000144
SVM,aps_score_jackknife+_crossval,1500,0.9559865288584369,1.2890488909534317,0.9226570665427941,8.79700000000048
SVM,aps_score_jackknife+_crossval,1600,0.9567994425734525,1.29044245732203,0.922192544419928,10.468999999999141
SVM,aps_score_jackknife+_crossval,1700,0.9567994425734525,1.301242596678667,0.921960283358495,11.139999999999418
SVM,aps_score_jackknife+_crossval,1800,0.9576123562884682,1.2932295900592266,0.9227731970735106,13.84400000000096
SVM,aps_score_jackknife+_crossval,1900,0.9572639646963187,1.299732899779352,0.9226570665427941,14.734000000000378
SVM,aps_score_jackknife+_crossval,2000,0.9557542677970038,1.2833584949483219,0.9223086749506445,14.32799999999952
SVM,aps_score_jackknife+_crossval,2100,0.9559865288584369,1.2703518755080712,0.9217280222970619,15.421999999998661
SVM,aps_score_jackknife+_crossval,2200,0.956451050981303,1.2693067007316223,0.924631285564975,18.29699999999866
SVM,aps_score_jackknife+_crossval,2300,0.9579607478806178,1.2925328068749273,0.9257925908721403,17.640000000001237
SVM,aps_score_jackknife+_crossval,2400,0.9588897921263501,1.2875391940541168,0.9250958076878412,21.625
SVM,aps_score_jackknife+_crossval,2500,0.9574962257577517,1.2729067471838347,0.9250958076878412,21.60900000000038
SVM,aps_score_jackknife+_crossval,2600,0.9573800952270352,1.2731390082452676,0.9253280687492742,22.70299999999952
SVM,aps_score_jackknife+_crossval,2700,0.9573800952270352,1.263500174195796,0.9253280687492742,21.375
SVM,aps_score_jackknife+_crossval,2800,0.9579607478806178,1.2698873533852049,0.9257925908721403,24.640000000001237
SVM,aps_score_jackknife+_crossval,2900,0.9581930089420508,1.276971315758913,0.9252119382185576,27.063000000000102
SVM,aps_score_jackknife+_crossval,3000,0.9577284868191848,1.2671002206480084,0.9250958076878412,28.65600000000086
SVM,aps_score_jackknife+_crossval,3100,0.9591220531877831,1.2666356985251424,0.9249796771571246,31.40599999999904
SVM,aps_score_jackknife+_crossval,3200,0.9570317036348857,1.2574613865985367,0.9257925908721403,31.764999999999418
SVM,aps_score_jackknife+_crossval,3300,0.9559865288584369,1.2543258622691906,0.9262571129950063,34.26599999999962
SVM,aps_score_jackknife+_crossval,3400,0.9557542677970038,1.2496806410405294,0.9271861572407386,35.61000000000058
SVM,aps_score_jackknife+_crossval,3500,0.95621878991987,1.2501451631633957,0.9260248519335733,35.35900000000038
SVM,aps_score_jackknife+_crossval,3600,0.956451050981303,1.2550226454534896,0.9263732435257229,37.9380000000001
SVM,aps_score_jackknife+_crossval,3700,0.95621878991987,1.2446870282197189,0.9269538961793056,38.20299999999952
SVM,aps_score_jackknife+_crossval,3800,0.9561026593891534,1.2431773313204042,0.9281152014864708,38.01599999999962
SVM,aps_score_jackknife+_crossval,3900,0.9558703983277204,1.244919289281152,0.9279990709557543,45.29700000000048
SVM,aps_score_jackknife+_crossval,4000,0.956451050981303,1.2485193357333644,0.9277668098943213,47.59399999999914
SVM,aps_score_jackknife+_crossval,4100,0.9561026593891534,1.2432934618511207,0.927070026710022,55.64100000000144
SVM,aps_score_jackknife+_crossval,4200,0.9554058762048543,1.2414353733596561,0.9271861572407386,51.53100000000086
SVM,aps_score_jackknife+_crossval,4300,0.9552897456741377,1.2408547207060736,0.9274184183021716,52.29699999999866
